#{"t_start": 1519354496.8855438, "env_id": "BreakoutNoFrameskip-v0"}
r,l,t
56.0,1188,9764.732773
54.0,1218,9805.309046
60.0,1398,9851.850163
24.0,705,9875.141416
31.0,917,9905.474686
18.0,700,9928.684
19.0,837,9956.238721
13.0,545,9974.07765
49.0,1141,10011.989978
34.0,1170,10050.856328
40.0,1046,10085.467265
40.0,1086,10121.614293
26.0,876,10150.545578
18.0,717,10174.377131
36.0,899,10204.373327
37.0,1115,10241.466742
29.0,940,10272.643868
66.0,1510,10322.922385
13.0,569,10341.654571
28.0,752,10366.603154
26.0,865,10395.205644
69.0,1414,10442.268381
24.0,758,10467.246152
56.0,1209,10507.508858
19.0,668,10529.589117
7.0,401,10542.615346
24.0,880,10571.727922
34.0,986,10604.327709
22.0,820,10631.36094
45.0,1289,10674.187017
60.0,1237,10715.359935
56.0,1292,10758.220799
27.0,851,10786.54019
67.0,1394,10833.673206
21.0,615,10853.906064
18.0,691,10876.622334
26.0,984,10909.204488
39.0,988,10942.039957
32.0,915,10972.494796
41.0,952,11004.093052
58.0,1188,11043.51464
52.0,1218,11083.884416
20.0,757,11109.064498
14.0,660,11130.831026
43.0,872,11159.648858
41.0,1107,11196.273393
22.0,764,11221.517883
40.0,977,11253.910265
39.0,1187,11293.249783
37.0,1085,11329.14457
35.0,1003,11362.277112
76.0,1400,11408.991173
38.0,1081,11444.722089
57.0,1324,11488.631493
23.0,950,11520.092709
18.0,700,11543.4393
72.0,1378,11589.123791
69.0,1504,11639.102239
36.0,1076,11674.706861
21.0,778,11700.306281
51.0,1228,11740.894485
64.0,1113,11777.766019
18.0,789,11803.77971
22.0,832,11831.160525
80.0,1456,11879.496927
34.0,865,11907.91894
48.0,1205,11947.799699
89.0,1543,11999.445235
84.0,1526,12050.247544
88.0,1424,12097.645207
53.0,1352,12142.577843
37.0,1089,12178.557272
34.0,1101,12215.05771
